"year"," month","carrier","carrier_name","airport","airport_name","arr_flights","arr_del15","carrier_ct"," weather_ct","nas_ct","security_ct","late_aircraft_ct","arr_cancelled","arr_diverted"," arr_delay"," carrier_delay","weather_delay","nas_delay","security_delay","late_aircraft_delay",
2018,1,"9E","Endeavor Air Inc.","JFK","New York, NY: John F. Kennedy International",2082.00,309.00,72.06,23.87,117.64,0.00,95.43,223.00,5.00,31968.00,9354.00,4816.00,10127.00,0.00,7671.00,
2018,1,"9E","Endeavor Air Inc.","LAN","Lansing, MI: Capital Region International",5.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,62.00,0.00,0.00,62.00,0.00,0.00,
2018,1,"9E","Endeavor Air Inc.","LEX","Lexington, KY: Blue Grass",80.00,12.00,3.48,3.92,0.12,0.00,4.48,2.00,0.00,1060.00,97.00,721.00,13.00,0.00,229.00,
2018,1,"9E","Endeavor Air Inc.","LFT","Lafayette, LA: Lafayette Regional Paul Fournet Field",2.00,2.00,0.85,1.00,0.15,0.00,0.00,0.00,0.00,46.00,17.00,26.00,3.00,0.00,0.00,
2018,1,"9E","Endeavor Air Inc.","LGA","New York, NY: LaGuardia",1938.00,412.00,69.94,33.13,193.61,0.00,115.32,168.00,0.00,40290.00,9290.00,8941.00,13712.00,0.00,8347.00,
2018,1,"9E","Endeavor Air Inc.","LIT","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,70.00,70.00,0.00,0.00,0.00,0.00,
2018,1,"9E","Endeavor Air Inc.","MBS","Saginaw/Bay City/Midland, MI: MBS International",23.00,4.00,3.00,0.96,0.04,0.00,0.00,0.00,0.00,889.00,202.00,662.00,25.00,0.00,0.00,
2018,1,"9E","Endeavor Air Inc.","MCI","Kansas City, MO: Kansas City International",153.00,25.00,5.98,0.00,5.69,0.00,13.32,10.00,0.00,1347.00,273.00,0.00,250.00,0.00,824.00,
2018,1,"9E","Endeavor Air Inc.","MCO","Orlando, FL: Orlando International",3.00,2.00,0.00,0.93,1.07,0.00,0.00,0.00,0.00,69.00,0.00,38.00,31.00,0.00,0.00,
2018,1,"9E","Endeavor Air Inc.","MDT","Harrisburg, PA: Harrisburg International",4.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,48.00,48.00,0.00,0.00,0.00,0.00,
2018,1,"9E","Endeavor Air Inc.","MEM","Memphis, TN: Memphis International",26.00,3.00,1.09,0.00,1.28,0.00,0.63,2.00,0.00,176.00,78.00,0.00,34.00,0.00,64.00,
2018,1,"9E","Endeavor Air Inc.","MGM","Montgomery, AL: Montgomery Regional",3.00,1.00,0.33,0.00,0.00,0.00,0.67,0.00,0.00,36.00,12.00,0.00,0.00,0.00,24.00,
2018,1,"9E","Endeavor Air Inc.","MHT","Manchester, NH: Manchester-Boston Regional",77.00,10.00,0.50,0.00,1.27,0.00,8.23,8.00,0.00,736.00,104.00,0.00,37.00,0.00,595.00,
2018,1,"9E","Endeavor Air Inc.","MKE","Milwaukee, WI: General Mitchell International",131.00,19.00,7.09,0.00,4.46,0.00,7.46,12.00,0.00,1736.00,678.00,0.00,344.00,0.00,714.00,
2018,1,"9E","Endeavor Air Inc.","MLB","Melbourne, FL: Melbourne International",1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,55.00,0.00,0.00,55.00,0.00,0.00,
2018,1,"9E","Endeavor Air Inc.","MLI","Moline, IL: Quad City International",2.00,1.00,0.97,0.00,0.00,0.00,0.03,0.00,0.00,66.00,64.00,0.00,0.00,0.00,2.00,
2018,1,"9E","Endeavor Air Inc.","MOB","Mobile, AL: Mobile Regional",6.00,3.00,0.90,0.00,0.01,0.00,2.09,0.00,0.00,261.00,46.00,0.00,1.00,0.00,214.00,
2018,1,"9E","Endeavor Air Inc.","MOT","Minot, ND: Minot International",57.00,7.00,2.00,0.97,4.03,0.00,0.00,2.00,0.00,365.00,210.00,34.00,121.00,0.00,0.00,
2018,1,"9E","Endeavor Air Inc.","MSN","Madison, WI: Dane County Regional-Truax Field",47.00,9.00,6.59,0.00,1.32,0.00,1.09,3.00,0.00,483.00,380.00,0.00,48.00,0.00,55.00,
2018,1,"9E","Endeavor Air Inc.","MSP","Minneapolis, MN: Minneapolis-St Paul International",1075.00,159.00,36.71,10.75,38.61,0.04,72.88,45.00,2.00,14572.00,4256.00,2557.00,1616.00,1.00,6142.00,
2018,1,"9E","Endeavor Air Inc.","MSY","New Orleans, LA: Louis Armstrong New Orleans International",118.00,25.00,7.09,0.00,9.69,0.00,8.22,9.00,0.00,1330.00,306.00,0.00,301.00,0.00,723.00,
2018,1,"9E","Endeavor Air Inc.","OAJ","Jacksonville/Camp Lejeune, NC: Albert J Ellis",88.00,14.00,3.83,0.42,4.05,0.00,5.71,8.00,0.00,783.00,276.00,10.00,116.00,0.00,381.00,
2018,1,"9E","Endeavor Air Inc.","OMA","Omaha, NE: Eppley Airfield",6.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,20.00,0.00,0.00,
2018,1,"9E","Endeavor Air Inc.","ORD","Chicago, IL: Chicago O'Hare International",167.00,29.00,7.95,0.00,15.99,0.00,5.06,11.00,1.00,1412.00,601.00,0.00,589.00,0.00,222.00,
2018,1,"9E","Endeavor Air Inc.","ORF","Norfolk, VA: Norfolk International",175.00,24.00,7.73,1.87,7.51,0.00,6.88,17.00,0.00,1877.00,631.00,305.00,422.00,0.00,519.00,
2018,1,"9E","Endeavor Air Inc.","PHL","Philadelphia, PA: Philadelphia International",116.00,21.00,5.08,2.13,8.97,0.00,4.83,7.00,0.00,1299.00,416.00,263.00,447.00,0.00,173.00,
2018,1,"9E","Endeavor Air Inc.","PIA","Peoria, IL: General Downing - Peoria International",162.00,23.00,8.93,4.11,3.64,0.00,6.31,6.00,1.00,3366.00,643.00,2078.00,180.00,0.00,465.00,
2018,1,"9E","Endeavor Air Inc.","PIT","Pittsburgh, PA: Pittsburgh International",346.00,61.00,13.67,2.61,17.77,0.00,26.95,19.00,0.00,4581.00,876.00,276.00,810.00,0.00,2619.00,
2018,1,"9E","Endeavor Air Inc.","PWM","Portland, ME: Portland International Jetport",100.00,13.00,7.06,0.53,2.75,0.00,2.66,9.00,0.00,1531.00,1157.00,33.00,139.00,0.00,202.00,
2018,1,"9E","Endeavor Air Inc.","RDU","Raleigh/Durham, NC: Raleigh-Durham International",467.00,91.00,19.68,3.08,35.58,0.00,32.66,56.00,0.00,6250.00,1119.00,270.00,2144.00,0.00,2717.00,
2018,1,"9E","Endeavor Air Inc.","RIC","Richmond, VA: Richmond International",85.00,9.00,3.22,0.99,1.33,0.00,3.46,8.00,0.00,996.00,383.00,96.00,144.00,0.00,373.00,
2018,1,"9E","Endeavor Air Inc.","ROA","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",26.00,4.00,2.96,0.82,0.23,0.00,0.00,1.00,1.00,277.00,209.00,54.00,14.00,0.00,0.00,
2018,1,"9E","Endeavor Air Inc.","ROC","Rochester, NY: Greater Rochester International",223.00,43.00,17.78,4.25,7.28,0.00,13.70,14.00,0.00,2837.00,795.00,1026.00,342.00,0.00,674.00,
2018,1,"9E","Endeavor Air Inc.","RSW","Fort Myers, FL: Southwest Florida International",96.00,14.00,5.29,0.00,3.53,0.00,5.19,7.00,0.00,646.00,346.00,0.00,113.00,0.00,187.00,
2018,1,"9E","Endeavor Air Inc.","SAT","San Antonio, TX: San Antonio International",53.00,7.00,3.90,0.00,2.31,0.00,0.78,1.00,0.00,248.00,166.00,0.00,55.00,0.00,27.00,
2018,1,"9E","Endeavor Air Inc.","SAV","Savannah, GA: Savannah/Hilton Head International",136.00,25.00,2.07,4.15,5.50,0.00,13.28,17.00,0.00,1471.00,63.00,534.00,152.00,0.00,722.00,
2018,1,"9E","Endeavor Air Inc.","SDF","Louisville, KY: Louisville International-Standiford Field",25.00,2.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,96.00,96.00,0.00,0.00,0.00,0.00,
2018,1,"9E","Endeavor Air Inc.","SGF","Springfield, MO: Springfield-Branson National",27.00,1.00,0.00,0.61,0.03,0.00,0.36,0.00,0.00,67.00,0.00,41.00,2.00,0.00,24.00,
2018,1,"9E","Endeavor Air Inc.","SHV","Shreveport, LA: Shreveport Regional",98.00,15.00,5.10,1.81,1.46,0.00,6.63,3.00,0.00,1796.00,486.00,409.00,138.00,0.00,763.00,
2018,1,"9E","Endeavor Air Inc.","SRQ","Sarasota/Bradenton, FL: Sarasota/Bradenton International",7.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,22.00,22.00,0.00,0.00,0.00,0.00,
2018,1,"9E","Endeavor Air Inc.","STL","St. Louis, MO: St Louis Lambert International",115.00,18.00,5.87,0.00,2.74,0.00,9.40,10.00,0.00,1030.00,288.00,0.00,146.00,0.00,596.00,
2018,1,"9E","Endeavor Air Inc.","SYR","Syracuse, NY: Syracuse Hancock International",206.00,26.00,7.99,2.02,6.06,0.00,9.94,15.00,0.00,1853.00,638.00,163.00,415.00,0.00,637.00,
2018,1,"9E","Endeavor Air Inc.","TLH","Tallahassee, FL: Tallahassee International",5.00,4.00,1.72,0.35,1.13,0.00,0.80,0.00,0.00,405.00,215.00,45.00,75.00,0.00,70.00,
2018,1,"9E","Endeavor Air Inc.","TPA","Tampa, FL: Tampa International",11.00,3.00,0.84,1.00,1.16,0.00,0.00,0.00,0.00,95.00,38.00,26.00,31.00,0.00,0.00,
2018,1,"9E","Endeavor Air Inc.","TRI","Bristol/Johnson City/Kingsport, TN: Tri Cities",79.00,15.00,7.34,1.63,2.13,0.00,3.90,0.00,0.00,1279.00,433.00,211.00,152.00,0.00,483.00,
2018,1,"9E","Endeavor Air Inc.","TUL","Tulsa, OK: Tulsa International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,1,"9E","Endeavor Air Inc.","TVC","Traverse City, MI: Cherry Capital",31.00,4.00,0.33,0.00,3.11,0.00,0.56,1.00,0.00,144.00,12.00,0.00,107.00,0.00,25.00,
2018,1,"9E","Endeavor Air Inc.","TYS","Knoxville, TN: McGhee Tyson",255.00,48.00,14.55,4.62,9.71,0.00,19.13,4.00,1.00,4184.00,1971.00,368.00,408.00,0.00,1437.00,
2018,1,"9E","Endeavor Air Inc.","VLD","Valdosta, GA: Valdosta Regional",87.00,8.00,4.95,0.15,1.68,0.00,1.22,4.00,1.00,502.00,262.00,18.00,41.00,0.00,181.00,
2018,1,"9E","Endeavor Air Inc.","XNA","Fayetteville, AR: Northwest Arkansas Regional",28.00,4.00,1.56,0.13,0.00,0.00,2.31,0.00,0.00,553.00,306.00,24.00,0.00,0.00,223.00,
2018,1,"AA","American Airlines Inc.","ABQ","Albuquerque, NM: Albuquerque International Sunport",139.00,18.00,6.92,1.80,4.76,0.00,4.52,1.00,0.00,1033.00,389.00,71.00,272.00,0.00,301.00,
2018,1,"AA","American Airlines Inc.","ALB","Albany, NY: Albany International",67.00,9.00,3.19,0.00,3.47,0.00,2.34,2.00,0.00,281.00,93.00,0.00,97.00,0.00,91.00,
2018,1,"AA","American Airlines Inc.","AMA","Amarillo, TX: Rick Husband Amarillo International",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,1,"AA","American Airlines Inc.","ATL","Atlanta, GA: Hartsfield-Jackson Atlanta International",956.00,153.00,64.22,5.08,40.49,1.27,41.94,28.00,0.00,8794.00,3851.00,396.00,1607.00,36.00,2904.00,
2018,1,"AA","American Airlines Inc.","AUS","Austin, TX: Austin - Bergstrom International",795.00,96.00,42.99,4.17,25.79,0.00,23.05,16.00,2.00,5748.00,3075.00,224.00,1033.00,0.00,1416.00,
2018,1,"AA","American Airlines Inc.","BDL","Hartford, CT: Bradley International",356.00,45.00,15.04,4.40,16.17,0.00,9.38,15.00,1.00,3137.00,1091.00,389.00,846.00,0.00,811.00,
2018,1,"AA","American Airlines Inc.","BNA","Nashville, TN: Nashville International",497.00,74.00,33.40,1.56,17.05,0.00,22.00,5.00,1.00,3454.00,1326.00,107.00,726.00,0.00,1295.00,
2018,1,"AA","American Airlines Inc.","BOI","Boise, ID: Boise Air Terminal",66.00,5.00,2.69,0.00,1.00,0.00,1.31,0.00,0.00,217.00,137.00,0.00,18.00,0.00,62.00,
2018,1,"AA","American Airlines Inc.","BOS","Boston, MA: Logan International",2058.00,405.00,112.40,19.35,143.41,0.30,129.54,119.00,0.00,23893.00,6462.00,1072.00,6572.00,27.00,9760.00,
2018,1,"AA","American Airlines Inc.","BUF","Buffalo, NY: Buffalo Niagara International",82.00,14.00,5.49,0.14,4.32,0.00,4.05,3.00,0.00,552.00,164.00,10.00,143.00,0.00,235.00,
2018,1,"AA","American Airlines Inc.","BWI","Baltimore, MD: Baltimore/Washington International Thurgood Marshall",508.00,66.00,29.00,2.33,14.57,0.00,20.10,5.00,0.00,3741.00,1777.00,183.00,552.00,0.00,1229.00,
2018,1,"AA","American Airlines Inc.","CHS","Charleston, SC: Charleston AFB/International",119.00,15.00,7.76,0.65,2.12,0.00,4.47,16.00,0.00,922.00,477.00,17.00,185.00,0.00,243.00,
2018,1,"AA","American Airlines Inc.","CLE","Cleveland, OH: Cleveland-Hopkins International",217.00,46.00,24.35,0.46,6.86,0.00,14.33,6.00,3.00,2345.00,1096.00,67.00,269.00,0.00,913.00,
2018,1,"AA","American Airlines Inc.","CLT","Charlotte, NC: Charlotte Douglas International",7828.00,948.00,321.13,38.70,267.73,1.80,318.64,257.00,3.00,61664.00,23180.00,4143.00,10135.00,78.00,24128.00,
2018,1,"AA","American Airlines Inc.","CMH","Columbus, OH: John Glenn Columbus International",179.00,27.00,10.98,0.00,8.87,0.00,7.15,3.00,2.00,1685.00,774.00,0.00,288.00,0.00,623.00,
2018,1,"AA","American Airlines Inc.","COS","Colorado Springs, CO: City of Colorado Springs Municipal",121.00,19.00,11.78,0.88,2.93,0.00,3.41,0.00,1.00,696.00,379.00,37.00,101.00,0.00,179.00,
2018,1,"AA","American Airlines Inc.","CVG","Cincinnati, OH: Cincinnati/Northern Kentucky International",58.00,12.00,5.39,0.00,3.63,0.00,2.98,0.00,0.00,516.00,295.00,0.00,72.00,0.00,149.00,
2018,1,"AA","American Airlines Inc.","DAY","Dayton, OH: James M Cox/Dayton International",62.00,17.00,6.05,0.00,5.10,0.00,5.85,0.00,0.00,751.00,279.00,0.00,132.00,0.00,340.00,
2018,1,"AA","American Airlines Inc.","DCA","Washington, DC: Ronald Reagan Washington National",1958.00,306.00,79.46,12.59,98.85,0.00,115.10,21.00,13.00,16990.00,4305.00,712.00,4739.00,0.00,7234.00,
2018,1,"AA","American Airlines Inc.","DEN","Denver, CO: Denver International",881.00,138.00,55.48,3.62,34.01,2.66,42.23,5.00,0.00,6502.00,2164.00,219.00,1480.00,94.00,2545.00,
2018,1,"AA","American Airlines Inc.","DFW","Dallas/Fort Worth, TX: Dallas/Fort Worth International",11495.00,1370.00,423.27,69.78,393.05,4.25,479.65,126.00,15.00,98510.00,37673.00,6868.00,14463.00,130.00,39376.00,
2018,1,"AA","American Airlines Inc.","DSM","Des Moines, IA: Des Moines International",140.00,22.00,11.54,0.00,6.30,0.00,4.17,1.00,0.00,1104.00,576.00,0.00,183.00,0.00,345.00,
2018,1,"AA","American Airlines Inc.","DTW","Detroit, MI: Detroit Metro Wayne County",454.00,82.00,27.51,2.64,28.24,0.00,23.61,2.00,0.00,4232.00,1476.00,97.00,1128.00,0.00,1531.00,
2018,1,"AA","American Airlines Inc.","EGE","Eagle, CO: Eagle County Regional",218.00,36.00,14.57,1.98,12.15,0.00,7.29,4.00,4.00,3612.00,2394.00,207.00,388.00,0.00,623.00,
2018,1,"AA","American Airlines Inc.","ELP","El Paso, TX: El Paso International",117.00,16.00,7.57,0.00,2.78,0.00,5.66,0.00,0.00,704.00,321.00,0.00,51.00,0.00,332.00,
2018,1,"AA","American Airlines Inc.","EWR","Newark, NJ: Newark Liberty International",630.00,109.00,25.27,5.16,60.03,0.00,18.53,37.00,0.00,6826.00,2639.00,419.00,2672.00,0.00,1096.00,
2018,1,"AA","American Airlines Inc.","FAT","Fresno, CA: Fresno Yosemite International",98.00,19.00,7.67,0.83,7.01,0.00,3.49,0.00,0.00,498.00,205.00,34.00,167.00,0.00,92.00,
2018,1,"AA","American Airlines Inc.","FLL","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",594.00,132.00,48.03,9.48,49.83,0.00,24.66,6.00,0.00,6593.00,2172.00,606.00,1997.00,0.00,1818.00,
2018,1,"AA","American Airlines Inc.","GEG","Spokane, WA: Spokane International",100.00,26.00,13.46,0.00,6.40,0.00,6.14,0.00,1.00,898.00,554.00,0.00,153.00,0.00,191.00,
2018,1,"AA","American Airlines Inc.","GSP","Greer, SC: Greenville-Spartanburg International",62.00,13.00,6.45,0.00,2.71,0.00,3.84,1.00,0.00,1147.00,809.00,0.00,72.00,0.00,266.00,
2018,1,"AA","American Airlines Inc.","GUC","Gunnison, CO: Gunnison-Crested Butte Regional",38.00,8.00,5.67,0.00,1.42,0.00,0.91,0.00,0.00,558.00,370.00,0.00,35.00,0.00,153.00,
2018,1,"AA","American Airlines Inc.","HDN","Hayden, CO: Yampa Valley",42.00,7.00,4.08,0.00,2.92,0.00,0.00,0.00,1.00,238.00,155.00,0.00,83.00,0.00,0.00,
2018,1,"AA","American Airlines Inc.","HNL","Honolulu, HI: Daniel K Inouye International",230.00,31.00,16.96,0.00,5.15,0.00,8.89,1.00,0.00,2427.00,1172.00,0.00,132.00,0.00,1123.00,
2018,1,"AA","American Airlines Inc.","IAD","Washington, DC: Washington Dulles International",145.00,16.00,9.70,0.00,3.59,0.00,2.71,0.00,0.00,917.00,708.00,0.00,111.00,0.00,98.00,
2018,1,"AA","American Airlines Inc.","IAH","Houston, TX: George Bush Intercontinental/Houston",475.00,83.00,27.84,2.55,32.35,0.00,20.26,5.00,4.00,5585.00,1473.00,240.00,2035.00,0.00,1837.00,
2018,1,"AA","American Airlines Inc.","ICT","Wichita, KS: Wichita Dwight D Eisenhower National",32.00,10.00,5.11,0.00,1.15,0.00,3.74,1.00,0.00,727.00,505.00,0.00,40.00,0.00,182.00,
2018,1,"AA","American Airlines Inc.","ILM","Wilmington, NC: Wilmington International",58.00,6.00,2.60,1.02,2.27,0.00,0.11,4.00,0.00,325.00,233.00,17.00,70.00,0.00,5.00,
2018,1,"AA","American Airlines Inc.","IND","Indianapolis, IN: Indianapolis International",263.00,62.00,26.48,0.13,19.32,0.00,16.06,4.00,0.00,3560.00,1343.00,18.00,767.00,0.00,1432.00,
2018,1,"AA","American Airlines Inc.","JAC","Jackson, WY: Jackson Hole",51.00,12.00,8.16,0.00,1.36,0.00,2.49,0.00,1.00,734.00,623.00,0.00,29.00,0.00,82.00,
2018,1,"AA","American Airlines Inc.","JAX","Jacksonville, FL: Jacksonville International",259.00,48.00,20.72,0.83,16.61,0.00,9.85,5.00,0.00,2324.00,883.00,151.00,799.00,0.00,491.00,
2018,1,"AA","American Airlines Inc.","JFK","New York, NY: John F. Kennedy International",1369.00,221.00,70.18,5.08,99.62,2.54,43.58,80.00,6.00,19095.00,6825.00,1405.00,6872.00,77.00,3916.00,
2018,1,"AA","American Airlines Inc.","KOA","Kona, HI: Ellison Onizuka Kona International at Keahole",90.00,14.00,9.67,0.00,0.80,0.00,3.52,0.00,0.00,846.00,523.00,0.00,51.00,0.00,272.00,
2018,1,"AA","American Airlines Inc.","LAS","Las Vegas, NV: McCarran International",1211.00,161.00,69.37,7.44,44.79,1.26,38.13,6.00,1.00,8712.00,3385.00,406.00,2436.00,26.00,2459.00,
2018,1,"AA","American Airlines Inc.","LAX","Los Angeles, CA: Los Angeles International",3153.00,371.00,148.71,20.30,109.10,1.10,91.79,41.00,1.00,25934.00,13320.00,1494.00,3755.00,35.00,7330.00,
2018,1,"AA","American Airlines Inc.","LBB","Lubbock, TX: Lubbock Preston Smith International",8.00,3.00,0.14,0.00,0.50,0.00,2.36,0.00,0.00,192.00,9.00,0.00,28.00,0.00,155.00,
2018,1,"AA","American Airlines Inc.","LGA","New York, NY: LaGuardia",1775.00,350.00,96.44,26.20,140.74,0.08,86.55,100.00,1.00,21861.00,6154.00,3063.00,5314.00,2.00,7328.00,
2018,1,"AA","American Airlines Inc.","LIH","Lihue, HI: Lihue Airport",99.00,20.00,12.32,0.00,3.53,0.00,4.15,1.00,0.00,2336.00,1501.00,0.00,80.00,0.00,755.00,
2018,1,"AA","American Airlines Inc.","MCI","Kansas City, MO: Kansas City International",377.00,45.00,19.13,3.63,10.94,0.00,11.30,1.00,0.00,2453.00,957.00,231.00,388.00,0.00,877.00,
2018,1,"AA","American Airlines Inc.","MCO","Orlando, FL: Orlando International",1520.00,301.00,116.00,16.12,82.23,0.88,85.77,15.00,1.00,16438.00,6945.00,893.00,2721.00,30.00,5849.00,
2018,1,"AA","American Airlines Inc.","MDT","Harrisburg, PA: Harrisburg International",62.00,6.00,3.90,0.00,2.10,0.00,0.00,2.00,0.00,277.00,212.00,0.00,65.00,0.00,0.00,
2018,1,"AA","American Airlines Inc.","MEM","Memphis, TN: Memphis International",186.00,27.00,10.42,1.35,8.74,0.00,6.49,4.00,0.00,1467.00,468.00,258.00,454.00,0.00,287.00,
2018,1,"AA","American Airlines Inc.","MFE","Mission/McAllen/Edinburg, TX: McAllen Miller International",53.00,12.00,6.59,0.00,0.70,0.00,4.71,3.00,0.00,1067.00,755.00,0.00,25.00,0.00,287.00,
2018,1,"AA","American Airlines Inc.","MIA","Miami, FL: Miami International",4376.00,666.00,232.51,24.37,239.72,0.00,169.40,68.00,2.00,42786.00,17501.00,2451.00,8185.00,0.00,14649.00,
2018,1,"AA","American Airlines Inc.","MKE","Milwaukee, WI: General Mitchell International",134.00,19.00,8.38,0.00,6.39,0.00,4.23,0.00,1.00,1008.00,566.00,0.00,166.00,0.00,276.00,
2018,1,"AA","American Airlines Inc.","MSP","Minneapolis, MN: Minneapolis-St Paul International",584.00,107.00,34.36,6.18,35.10,0.00,31.37,16.00,2.00,5797.00,2240.00,373.00,1312.00,0.00,1872.00,
2018,1,"AA","American Airlines Inc.","MSY","New Orleans, LA: Louis Armstrong New Orleans International",550.00,86.00,41.67,2.77,24.52,0.00,17.04,18.00,0.00,5109.00,2732.00,201.00,789.00,0.00,1387.00,
2018,1,"AA","American Airlines Inc.","MTJ","Montrose/Delta, CO: Montrose Regional",39.00,8.00,4.58,0.25,1.68,0.00,1.49,0.00,0.00,661.00,396.00,30.00,55.00,0.00,180.00,
2018,1,"AA","American Airlines Inc.","OAK","Oakland, CA: Metropolitan Oakland International",85.00,10.00,4.96,0.00,2.06,0.00,2.98,0.00,0.00,337.00,154.00,0.00,53.00,0.00,130.00,
2018,1,"AA","American Airlines Inc.","OGG","Kahului, HI: Kahului Airport",147.00,32.00,15.97,0.12,9.63,0.00,6.29,2.00,0.00,2756.00,1182.00,7.00,367.00,0.00,1200.00,
2018,1,"AA","American Airlines Inc.","OKC","Oklahoma City, OK: Will Rogers World",169.00,35.00,16.98,0.05,8.64,0.00,9.33,1.00,0.00,1964.00,843.00,6.00,372.00,0.00,743.00,
2018,1,"AA","American Airlines Inc.","OMA","Omaha, NE: Eppley Airfield",157.00,25.00,8.07,1.00,6.96,0.00,8.97,0.00,0.00,1120.00,384.00,82.00,165.00,0.00,489.00,
2018,1,"AA","American Airlines Inc.","ONT","Ontario, CA: Ontario International",241.00,44.00,17.91,1.00,10.84,0.00,14.25,0.00,0.00,1939.00,842.00,46.00,307.00,0.00,744.00,
2018,1,"AA","American Airlines Inc.","ORD","Chicago, IL: Chicago O'Hare International",5203.00,755.00,211.23,22.41,286.82,2.63,231.91,85.00,4.00,44973.00,15678.00,1447.00,10707.00,189.00,16952.00,
2018,1,"AA","American Airlines Inc.","ORF","Norfolk, VA: Norfolk International",200.00,43.00,23.10,1.84,8.23,0.00,9.83,27.00,0.00,3968.00,2739.00,79.00,259.00,0.00,891.00,
2018,1,"AA","American Airlines Inc.","PBI","West Palm Beach/Palm Beach, FL: Palm Beach International",517.00,107.00,31.06,4.91,44.26,0.00,26.77,6.00,2.00,5727.00,1571.00,399.00,1774.00,0.00,1983.00,
2018,1,"AA","American Airlines Inc.","PDX","Portland, OR: Portland International",300.00,48.00,20.18,1.16,13.60,1.00,12.05,0.00,1.00,1910.00,872.00,97.00,412.00,16.00,513.00,
2018,1,"AA","American Airlines Inc.","PHL","Philadelphia, PA: Philadelphia International",3719.00,587.00,167.98,19.90,200.47,2.63,196.02,128.00,13.00,34367.00,9616.00,1605.00,7680.00,193.00,15273.00,
2018,1,"AA","American Airlines Inc.","PHX","Phoenix, AZ: Phoenix Sky Harbor International",4765.00,995.00,192.76,20.70,607.63,1.22,172.69,49.00,3.00,48903.00,11776.00,1394.00,22881.00,30.00,12822.00,
2018,1,"AA","American Airlines Inc.","PIT","Pittsburgh, PA: Pittsburgh International",519.00,95.00,43.11,7.06,22.60,0.00,22.23,8.00,0.00,5455.00,2307.00,611.00,917.00,0.00,1620.00,
2018,1,"AA","American Airlines Inc.","PNS","Pensacola, FL: Pensacola International",105.00,18.00,6.84,0.55,4.84,0.00,5.77,2.00,0.00,1367.00,392.00,84.00,297.00,0.00,594.00,
2018,1,"AA","American Airlines Inc.","PSP","Palm Springs, CA: Palm Springs International",156.00,22.00,10.66,2.11,8.03,0.00,1.21,0.00,0.00,550.00,277.00,80.00,169.00,0.00,24.00,
2018,1,"AA","American Airlines Inc.","PVD","Providence, RI: Theodore Francis Green State",242.00,38.00,9.47,3.20,9.16,0.00,16.17,15.00,0.00,2647.00,709.00,471.00,435.00,0.00,1032.00,
2018,1,"AA","American Airlines Inc.","PWM","Portland, ME: Portland International Jetport",62.00,8.00,4.33,0.00,0.75,0.00,2.92,6.00,0.00,478.00,300.00,0.00,25.00,0.00,153.00,
2018,1,"AA","American Airlines Inc.","RDU","Raleigh/Durham, NC: Raleigh-Durham International",736.00,107.00,54.84,4.47,24.77,0.00,22.92,25.00,1.00,5851.00,3070.00,226.00,1032.00,0.00,1523.00,
2018,1,"AA","American Airlines Inc.","RIC","Richmond, VA: Richmond International",109.00,22.00,11.73,0.21,5.92,0.00,4.14,2.00,0.00,1357.00,725.00,31.00,211.00,0.00,390.00,
2018,1,"AA","American Airlines Inc.","RNO","Reno, NV: Reno/Tahoe International",151.00,35.00,11.34,3.16,3.64,0.00,16.86,0.00,0.00,1513.00,488.00,115.00,127.00,0.00,783.00,
2018,1,"AA","American Airlines Inc.","RSW","Fort Myers, FL: Southwest Florida International",504.00,76.00,26.37,8.26,30.87,0.40,10.10,10.00,1.00,3830.00,1462.00,502.00,1160.00,58.00,648.00,
