"year"," month","carrier","carrier_name","airport","airport_name","arr_flights","arr_del15","carrier_ct"," weather_ct","nas_ct","security_ct","late_aircraft_ct","arr_cancelled","arr_diverted"," arr_delay"," carrier_delay","weather_delay","nas_delay","security_delay","late_aircraft_delay",
2018,9,"G4","Allegiant Air","STC","St. Cloud, MN: St. Cloud Regional",5.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,105.00,105.00,0.00,0.00,0.00,0.00,
2018,9,"G4","Allegiant Air","SWF","Newburgh/Poughkeepsie, NY: Stewart International",29.00,7.00,1.16,1.42,2.21,0.00,2.21,1.00,0.00,379.00,75.00,48.00,54.00,0.00,202.00,
2018,9,"G4","Allegiant Air","SYR","Syracuse, NY: Syracuse Hancock International",36.00,1.00,0.93,0.00,0.08,0.00,0.00,2.00,0.00,40.00,37.00,0.00,3.00,0.00,0.00,
2018,9,"G4","Allegiant Air","TOL","Toledo, OH: Toledo Express",19.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,97.00,0.00,97.00,0.00,0.00,0.00,
2018,9,"G4","Allegiant Air","TRI","Bristol/Johnson City/Kingsport, TN: Tri Cities",9.00,3.00,1.67,0.00,0.33,0.00,1.00,0.00,0.00,261.00,136.00,0.00,9.00,0.00,116.00,
2018,9,"G4","Allegiant Air","TUL","Tulsa, OK: Tulsa International",17.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,9,"G4","Allegiant Air","TYS","Knoxville, TN: McGhee Tyson",84.00,14.00,4.04,2.48,1.90,0.00,5.59,1.00,0.00,609.00,175.00,135.00,66.00,0.00,233.00,
2018,9,"G4","Allegiant Air","USA","CONCORD, NC: CONCORD REGIONAL",58.00,7.00,0.56,3.97,1.01,0.00,1.46,2.00,2.00,715.00,40.00,412.00,145.00,0.00,118.00,
2018,9,"G4","Allegiant Air","VPS","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",129.00,25.00,4.67,1.43,3.69,0.42,14.79,0.00,0.00,1724.00,542.00,70.00,154.00,30.00,928.00,
2018,9,"G4","Allegiant Air","XNA","Fayetteville, AR: Northwest Arkansas Regional",18.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,110.00,0.00,0.00,110.00,0.00,0.00,
2018,9,"HA","Hawaiian Airlines Inc.","HNL","Honolulu, HI: Daniel K Inouye International",2845.00,207.00,144.41,2.19,1.67,0.52,58.20,24.00,2.00,11686.00,9134.00,53.00,60.00,8.00,2431.00,
2018,9,"HA","Hawaiian Airlines Inc.","ITO","Hilo, HI: Hilo International",490.00,17.00,10.14,2.00,2.00,0.00,2.86,4.00,0.00,542.00,390.00,55.00,38.00,0.00,59.00,
2018,9,"HA","Hawaiian Airlines Inc.","JFK","New York, NY: John F. Kennedy International",30.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,15.00,0.00,0.00,0.00,0.00,
2018,9,"HA","Hawaiian Airlines Inc.","KOA","Kona, HI: Ellison Onizuka Kona International at Keahole",730.00,44.00,35.33,0.00,1.63,0.57,6.47,8.00,0.00,1293.00,1002.00,0.00,56.00,13.00,222.00,
2018,9,"HA","Hawaiian Airlines Inc.","LAS","Las Vegas, NV: McCarran International",77.00,3.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,66.00,49.00,0.00,0.00,0.00,17.00,
2018,9,"HA","Hawaiian Airlines Inc.","LAX","Los Angeles, CA: Los Angeles International",180.00,30.00,17.86,0.00,1.27,0.00,10.87,4.00,1.00,1797.00,1104.00,0.00,26.00,0.00,667.00,
2018,9,"HA","Hawaiian Airlines Inc.","LGB","Long Beach, CA: Long Beach Airport",30.00,2.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,51.00,30.00,0.00,0.00,0.00,21.00,
2018,9,"HA","Hawaiian Airlines Inc.","LIH","Lihue, HI: Lihue Airport",769.00,38.00,27.10,4.06,0.46,0.00,6.37,0.00,1.00,1362.00,1095.00,102.00,10.00,0.00,155.00,
2018,9,"HA","Hawaiian Airlines Inc.","OAK","Oakland, CA: Metropolitan Oakland International",90.00,16.00,10.36,0.00,0.00,0.00,5.64,1.00,0.00,1181.00,876.00,0.00,0.00,0.00,305.00,
2018,9,"HA","Hawaiian Airlines Inc.","OGG","Kahului, HI: Kahului Airport",1311.00,110.00,99.50,0.05,1.21,1.99,7.25,5.00,1.00,4764.00,4491.00,3.00,45.00,49.00,176.00,
2018,9,"HA","Hawaiian Airlines Inc.","PDX","Portland, OR: Portland International",60.00,24.00,15.92,0.00,0.00,0.00,8.08,0.00,1.00,1152.00,758.00,0.00,0.00,0.00,394.00,
2018,9,"HA","Hawaiian Airlines Inc.","PHX","Phoenix, AZ: Phoenix Sky Harbor International",30.00,8.00,6.91,0.00,0.00,0.00,1.09,0.00,0.00,274.00,236.00,0.00,0.00,0.00,38.00,
2018,9,"HA","Hawaiian Airlines Inc.","PPG","Pago Pago, TT: Pago Pago International",8.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,27.00,27.00,0.00,0.00,0.00,0.00,
2018,9,"HA","Hawaiian Airlines Inc.","SAN","San Diego, CA: San Diego International",60.00,18.00,6.43,0.71,0.00,0.00,10.86,1.00,0.00,1014.00,240.00,17.00,0.00,0.00,757.00,
2018,9,"HA","Hawaiian Airlines Inc.","SEA","Seattle, WA: Seattle/Tacoma International",60.00,13.00,7.63,0.00,0.00,0.00,5.37,0.00,0.00,316.00,184.00,0.00,0.00,0.00,132.00,
2018,9,"HA","Hawaiian Airlines Inc.","SFO","San Francisco, CA: San Francisco International",60.00,11.00,9.49,0.00,0.21,0.00,1.29,0.00,0.00,292.00,248.00,0.00,6.00,0.00,38.00,
2018,9,"HA","Hawaiian Airlines Inc.","SJC","San Jose, CA: Norman Y. Mineta San Jose International",60.00,9.00,4.72,0.00,1.00,0.00,3.28,1.00,0.00,450.00,106.00,0.00,27.00,0.00,317.00,
2018,9,"HA","Hawaiian Airlines Inc.","SMF","Sacramento, CA: Sacramento International",30.00,7.00,5.00,0.00,0.00,0.00,2.00,0.00,0.00,2029.00,1820.00,0.00,0.00,0.00,209.00,
2018,9,"MQ","Envoy Air","ABI","Abilene, TX: Abilene Regional",169.00,27.00,5.70,6.27,8.23,0.00,6.80,4.00,0.00,2059.00,261.00,403.00,354.00,0.00,1041.00,
2018,9,"MQ","Envoy Air","ABQ","Albuquerque, NM: Albuquerque International Sunport",5.00,4.00,0.15,0.63,3.23,0.00,0.00,0.00,0.00,178.00,3.00,50.00,125.00,0.00,0.00,
2018,9,"MQ","Envoy Air","ACT","Waco, TX: Waco Regional",135.00,12.00,1.36,1.53,4.64,0.00,4.47,8.00,0.00,434.00,69.00,44.00,154.00,0.00,167.00,
2018,9,"MQ","Envoy Air","AEX","Alexandria, LA: Alexandria International",89.00,19.00,5.49,1.45,10.41,0.00,1.65,2.00,0.00,654.00,206.00,78.00,319.00,0.00,51.00,
2018,9,"MQ","Envoy Air","ALB","Albany, NY: Albany International",60.00,11.00,2.09,0.76,4.22,0.00,3.93,1.00,0.00,487.00,68.00,32.00,173.00,0.00,214.00,
2018,9,"MQ","Envoy Air","ALO","Waterloo, IA: Waterloo Regional",55.00,7.00,1.43,1.43,3.00,0.00,1.14,1.00,0.00,402.00,66.00,217.00,83.00,0.00,36.00,
2018,9,"MQ","Envoy Air","AMA","Amarillo, TX: Rick Husband Amarillo International",145.00,26.00,5.50,3.83,8.36,0.00,8.32,4.00,0.00,1729.00,283.00,465.00,319.00,0.00,662.00,
2018,9,"MQ","Envoy Air","ATL","Atlanta, GA: Hartsfield-Jackson Atlanta International",55.00,12.00,1.64,0.33,6.81,0.00,3.22,2.00,0.00,575.00,44.00,53.00,285.00,0.00,193.00,
2018,9,"MQ","Envoy Air","ATW","Appleton, WI: Appleton International",24.00,5.00,1.52,0.10,2.05,0.00,1.33,2.00,0.00,161.00,35.00,2.00,53.00,0.00,71.00,
2018,9,"MQ","Envoy Air","AVP","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",55.00,13.00,2.96,1.16,7.54,0.00,1.34,1.00,0.00,628.00,110.00,121.00,319.00,0.00,78.00,
2018,9,"MQ","Envoy Air","AZO","Kalamazoo, MI: Kalamazoo/Battle Creek International",85.00,7.00,1.10,2.00,3.82,0.00,0.08,3.00,1.00,302.00,47.00,124.00,127.00,0.00,4.00,
2018,9,"MQ","Envoy Air","BDL","Hartford, CT: Bradley International",22.00,6.00,0.02,0.00,4.26,0.00,1.72,0.00,0.00,289.00,1.00,0.00,207.00,0.00,81.00,
2018,9,"MQ","Envoy Air","BGR","Bangor, ME: Bangor International",45.00,7.00,1.00,0.45,2.45,0.00,3.10,1.00,0.00,354.00,28.00,52.00,141.00,0.00,133.00,
2018,9,"MQ","Envoy Air","BHM","Birmingham, AL: Birmingham-Shuttlesworth International",120.00,15.00,2.57,1.94,6.82,0.00,3.67,1.00,0.00,588.00,123.00,74.00,208.00,0.00,183.00,
2018,9,"MQ","Envoy Air","BIL","Billings, MT: Billings Logan International",30.00,4.00,0.00,0.00,1.04,0.00,2.96,0.00,1.00,317.00,0.00,0.00,74.00,0.00,243.00,
2018,9,"MQ","Envoy Air","BIS","Bismarck/Mandan, ND: Bismarck Municipal",30.00,3.00,0.67,0.00,2.33,0.00,0.00,1.00,0.00,118.00,31.00,0.00,87.00,0.00,0.00,
2018,9,"MQ","Envoy Air","BMI","Bloomington/Normal, IL: Central Illinois Regional",85.00,3.00,1.00,0.27,1.73,0.00,0.00,1.00,0.00,251.00,118.00,31.00,102.00,0.00,0.00,
2018,9,"MQ","Envoy Air","BNA","Nashville, TN: Nashville International",233.00,52.00,9.14,1.72,21.22,0.00,19.92,2.00,0.00,2538.00,535.00,89.00,725.00,0.00,1189.00,
2018,9,"MQ","Envoy Air","BOS","Boston, MA: Logan International",205.00,46.00,5.24,0.00,16.54,0.00,24.22,14.00,2.00,3130.00,279.00,0.00,1085.00,0.00,1766.00,
2018,9,"MQ","Envoy Air","BPT","Beaumont/Port Arthur, TX: Jack Brooks Regional",76.00,10.00,1.00,1.92,2.96,0.00,4.12,3.00,0.00,593.00,75.00,164.00,115.00,0.00,239.00,
2018,9,"MQ","Envoy Air","BTV","Burlington, VT: Burlington International",60.00,14.00,0.38,1.00,6.44,0.00,6.18,1.00,0.00,730.00,28.00,48.00,281.00,0.00,373.00,
2018,9,"MQ","Envoy Air","BUF","Buffalo, NY: Buffalo Niagara International",89.00,12.00,0.80,0.13,4.55,0.00,6.52,4.00,0.00,492.00,32.00,11.00,136.00,0.00,313.00,
2018,9,"MQ","Envoy Air","BWI","Baltimore, MD: Baltimore/Washington International Thurgood Marshall",110.00,25.00,6.52,0.62,12.82,0.00,5.05,3.00,0.00,1543.00,332.00,43.00,634.00,0.00,534.00,
2018,9,"MQ","Envoy Air","BZN","Bozeman, MT: Bozeman Yellowstone International",30.00,8.00,1.26,1.06,5.66,0.00,0.02,0.00,0.00,226.00,45.00,19.00,161.00,0.00,1.00,
2018,9,"MQ","Envoy Air","CAK","Akron, OH: Akron-Canton Regional",50.00,12.00,1.55,1.44,5.95,0.00,3.06,1.00,0.00,455.00,50.00,43.00,159.00,0.00,203.00,
2018,9,"MQ","Envoy Air","CHA","Chattanooga, TN: Lovell Field",30.00,10.00,2.03,0.50,3.20,0.00,4.28,0.00,0.00,840.00,170.00,63.00,196.00,0.00,411.00,
2018,9,"MQ","Envoy Air","CHO","Charlottesville, VA: Charlottesville Albemarle",109.00,24.00,4.18,1.91,6.92,0.00,10.98,6.00,0.00,1277.00,161.00,74.00,209.00,0.00,833.00,
2018,9,"MQ","Envoy Air","CHS","Charleston, SC: Charleston AFB/International",30.00,1.00,0.00,0.13,0.17,0.00,0.70,5.00,0.00,110.00,0.00,14.00,19.00,0.00,77.00,
2018,9,"MQ","Envoy Air","CID","Cedar Rapids/Iowa City, IA: The Eastern Iowa",229.00,42.00,10.13,4.21,14.99,0.00,12.67,9.00,1.00,2012.00,463.00,296.00,559.00,0.00,694.00,
2018,9,"MQ","Envoy Air","CLE","Cleveland, OH: Cleveland-Hopkins International",369.00,71.00,14.03,3.52,21.78,0.00,31.67,8.00,0.00,4355.00,829.00,271.00,1300.00,0.00,1955.00,
2018,9,"MQ","Envoy Air","CLL","College Station/Bryan, TX: Easterwood Field",25.00,4.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,143.00,0.00,0.00,143.00,0.00,0.00,
2018,9,"MQ","Envoy Air","CLT","Charlotte, NC: Charlotte Douglas International",320.00,37.00,8.60,1.02,10.38,0.00,16.99,44.00,0.00,2978.00,1081.00,34.00,409.00,0.00,1454.00,
2018,9,"MQ","Envoy Air","CMH","Columbus, OH: John Glenn Columbus International",401.00,67.00,16.45,4.14,15.63,0.00,30.78,9.00,1.00,4380.00,882.00,302.00,582.00,0.00,2614.00,
2018,9,"MQ","Envoy Air","CMI","Champaign/Urbana, IL: University of Illinois/Willard",193.00,33.00,10.40,2.02,9.96,0.00,10.61,7.00,1.00,1939.00,545.00,145.00,410.00,0.00,839.00,
2018,9,"MQ","Envoy Air","COU","Columbia, MO: Columbia Regional",77.00,14.00,3.63,2.37,2.47,0.00,5.54,0.00,0.00,896.00,171.00,239.00,99.00,0.00,387.00,
2018,9,"MQ","Envoy Air","CRP","Corpus Christi, TX: Corpus Christi International",25.00,8.00,1.80,0.00,3.95,0.00,2.25,1.00,0.00,295.00,81.00,0.00,152.00,0.00,62.00,
2018,9,"MQ","Envoy Air","CVG","Cincinnati, OH: Cincinnati/Northern Kentucky International",369.00,53.00,17.36,0.00,18.82,0.00,16.82,7.00,0.00,2899.00,901.00,0.00,776.00,0.00,1222.00,
2018,9,"MQ","Envoy Air","CWA","Mosinee, WI: Central Wisconsin",80.00,9.00,1.65,1.75,3.10,0.00,2.49,4.00,0.00,876.00,77.00,473.00,129.00,0.00,197.00,
2018,9,"MQ","Envoy Air","DAY","Dayton, OH: James M Cox/Dayton International",158.00,17.00,4.21,1.34,6.33,0.00,5.12,4.00,0.00,917.00,193.00,82.00,187.00,0.00,455.00,
2018,9,"MQ","Envoy Air","DBQ","Dubuque, IA: Dubuque Regional",85.00,16.00,2.98,1.87,7.66,0.00,3.48,2.00,0.00,1001.00,208.00,130.00,254.00,0.00,409.00,
2018,9,"MQ","Envoy Air","DCA","Washington, DC: Ronald Reagan Washington National",114.00,7.00,0.73,0.43,2.77,0.00,3.07,1.00,1.00,572.00,34.00,13.00,147.00,0.00,378.00,
2018,9,"MQ","Envoy Air","DFW","Dallas/Fort Worth, TX: Dallas/Fort Worth International",3668.00,647.00,87.96,56.52,250.08,1.28,251.16,104.00,26.00,44638.00,8159.00,4620.00,14441.00,24.00,17394.00,
2018,9,"MQ","Envoy Air","DSM","Des Moines, IA: Des Moines International",109.00,12.00,2.13,1.51,3.18,0.00,5.19,4.00,1.00,592.00,88.00,147.00,150.00,0.00,207.00,
2018,9,"MQ","Envoy Air","DTW","Detroit, MI: Detroit Metro Wayne County",105.00,17.00,6.40,0.00,4.93,0.00,5.67,3.00,0.00,809.00,399.00,0.00,190.00,0.00,220.00,
2018,9,"MQ","Envoy Air","ELP","El Paso, TX: El Paso International",52.00,8.00,1.04,0.56,3.65,0.00,2.75,0.00,0.00,284.00,25.00,9.00,113.00,0.00,137.00,
2018,9,"MQ","Envoy Air","EVV","Evansville, IN: Evansville Regional",79.00,5.00,2.00,0.88,1.40,0.00,0.73,4.00,1.00,268.00,131.00,14.00,44.00,0.00,79.00,
2018,9,"MQ","Envoy Air","EWR","Newark, NJ: Newark Liberty International",10.00,1.00,0.17,0.00,0.83,0.00,0.00,0.00,0.00,30.00,5.00,0.00,25.00,0.00,0.00,
2018,9,"MQ","Envoy Air","FAR","Fargo, ND: Hector International",105.00,14.00,1.07,1.48,7.40,0.00,4.04,3.00,0.00,607.00,31.00,47.00,232.00,0.00,297.00,
2018,9,"MQ","Envoy Air","FAY","Fayetteville, NC: Fayetteville Regional/Grannis Field",24.00,4.00,0.00,2.00,2.00,0.00,0.00,5.00,0.00,142.00,0.00,99.00,43.00,0.00,0.00,
2018,9,"MQ","Envoy Air","FNT","Flint, MI: Bishop International",85.00,11.00,3.81,0.81,4.75,0.00,1.62,2.00,2.00,392.00,151.00,38.00,125.00,0.00,78.00,
2018,9,"MQ","Envoy Air","FSD","Sioux Falls, SD: Joe Foss Field",30.00,8.00,4.36,0.84,1.93,0.00,0.88,3.00,0.00,344.00,148.00,112.00,63.00,0.00,21.00,
2018,9,"MQ","Envoy Air","FSM","Fort Smith, AR: Fort Smith Regional",54.00,8.00,4.07,0.00,3.44,0.00,0.49,2.00,0.00,413.00,198.00,0.00,188.00,0.00,27.00,
2018,9,"MQ","Envoy Air","FWA","Fort Wayne, IN: Fort Wayne International",56.00,10.00,2.16,1.44,3.32,0.00,3.08,2.00,0.00,439.00,82.00,143.00,99.00,0.00,115.00,
2018,9,"MQ","Envoy Air","GCK","Garden City, KS: Garden City Regional",60.00,9.00,1.12,1.02,2.07,0.00,4.79,0.00,0.00,433.00,65.00,68.00,67.00,0.00,233.00,
2018,9,"MQ","Envoy Air","GGG","Longview, TX: East Texas Regional",60.00,11.00,2.10,0.00,6.25,0.00,2.65,1.00,0.00,391.00,58.00,0.00,210.00,0.00,123.00,
2018,9,"MQ","Envoy Air","GJT","Grand Junction, CO: Grand Junction Regional",85.00,7.00,1.79,1.02,1.21,0.00,2.98,2.00,0.00,232.00,43.00,22.00,52.00,0.00,115.00,
2018,9,"MQ","Envoy Air","GNV","Gainesville, FL: Gainesville Regional",50.00,3.00,1.00,0.00,0.18,0.00,1.82,0.00,0.00,119.00,30.00,0.00,9.00,0.00,80.00,
2018,9,"MQ","Envoy Air","GRB","Green Bay, WI: Green Bay Austin Straubel International",60.00,7.00,2.03,0.48,3.71,0.00,0.78,1.00,1.00,364.00,158.00,33.00,159.00,0.00,14.00,
2018,9,"MQ","Envoy Air","GRK","Killeen, TX: Robert Gray AAF",119.00,20.00,4.37,0.93,5.33,0.00,9.38,1.00,0.00,859.00,92.00,65.00,250.00,0.00,452.00,
2018,9,"MQ","Envoy Air","GRR","Grand Rapids, MI: Gerald R. Ford International",195.00,28.00,2.91,5.86,11.53,0.00,7.70,6.00,0.00,1393.00,159.00,408.00,408.00,0.00,418.00,
2018,9,"MQ","Envoy Air","GSO","Greensboro/High Point, NC: Piedmont Triad International",333.00,84.00,19.02,3.05,39.45,0.00,22.48,19.00,0.00,4492.00,1258.00,233.00,1438.00,0.00,1563.00,
2018,9,"MQ","Envoy Air","GSP","Greer, SC: Greenville-Spartanburg International",80.00,17.00,3.74,0.23,7.81,0.00,5.23,2.00,0.00,742.00,122.00,19.00,263.00,0.00,338.00,
2018,9,"MQ","Envoy Air","HSV","Huntsville, AL: Huntsville International-Carl T Jones Field",55.00,7.00,0.25,1.57,3.95,0.00,1.23,1.00,0.00,239.00,7.00,88.00,95.00,0.00,49.00,
2018,9,"MQ","Envoy Air","HTS","Ashland, WV: Tri-State/Milton J. Ferguson Field",30.00,6.00,3.53,0.00,1.60,0.00,0.87,4.00,0.00,509.00,407.00,0.00,76.00,0.00,26.00,
2018,9,"MQ","Envoy Air","IAH","Houston, TX: George Bush Intercontinental/Houston",39.00,6.00,1.07,0.14,4.24,0.00,0.55,0.00,1.00,248.00,35.00,15.00,181.00,0.00,17.00,
2018,9,"MQ","Envoy Air","ILM","Wilmington, NC: Wilmington International",80.00,14.00,1.91,0.00,4.52,0.00,7.58,24.00,0.00,732.00,142.00,0.00,216.00,0.00,374.00,
2018,9,"MQ","Envoy Air","IND","Indianapolis, IN: Indianapolis International",199.00,25.00,3.68,0.00,12.48,0.00,8.84,4.00,0.00,1237.00,159.00,0.00,658.00,0.00,420.00,
2018,9,"MQ","Envoy Air","JAN","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",34.00,5.00,2.11,0.00,1.36,0.00,1.53,1.00,0.00,235.00,108.00,0.00,71.00,0.00,56.00,
2018,9,"MQ","Envoy Air","JAX","Jacksonville, FL: Jacksonville International",139.00,20.00,3.80,0.71,11.11,0.00,4.38,0.00,0.00,702.00,74.00,67.00,349.00,0.00,212.00,
2018,9,"MQ","Envoy Air","JFK","New York, NY: John F. Kennedy International",490.00,136.00,21.18,1.10,82.14,0.00,31.59,23.00,2.00,8667.00,1670.00,39.00,4936.00,0.00,2022.00,
2018,9,"MQ","Envoy Air","LAN","Lansing, MI: Capital Region International",56.00,5.00,1.84,1.00,0.16,0.00,2.00,2.00,0.00,266.00,52.00,36.00,5.00,0.00,173.00,
2018,9,"MQ","Envoy Air","LAW","Lawton/Fort Sill, OK: Lawton-Fort Sill Regional",24.00,5.00,1.70,2.00,1.30,0.00,0.00,1.00,1.00,346.00,72.00,231.00,43.00,0.00,0.00,
2018,9,"MQ","Envoy Air","LCH","Lake Charles, LA: Lake Charles Regional",85.00,14.00,4.20,0.72,4.95,0.00,4.13,2.00,0.00,449.00,117.00,25.00,107.00,0.00,200.00,
2018,9,"MQ","Envoy Air","LEX","Lexington, KY: Blue Grass",184.00,25.00,3.66,1.72,10.82,0.00,8.80,8.00,1.00,1259.00,169.00,82.00,326.00,0.00,682.00,
2018,9,"MQ","Envoy Air","LFT","Lafayette, LA: Lafayette Regional Paul Fournet Field",54.00,5.00,0.74,0.06,3.08,0.00,1.12,1.00,0.00,286.00,31.00,3.00,174.00,0.00,78.00,
2018,9,"MQ","Envoy Air","LGA","New York, NY: LaGuardia",1349.00,323.00,45.42,3.39,177.01,0.40,96.77,85.00,6.00,22957.00,4457.00,234.00,11231.00,18.00,7017.00,
2018,9,"MQ","Envoy Air","LIT","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",341.00,57.00,12.97,6.21,20.67,0.00,17.14,5.00,1.00,3588.00,614.00,650.00,1041.00,0.00,1283.00,
2018,9,"MQ","Envoy Air","LRD","Laredo, TX: Laredo International",54.00,11.00,3.57,0.00,5.55,0.00,1.88,2.00,0.00,583.00,191.00,0.00,260.00,0.00,132.00,
2018,9,"MQ","Envoy Air","LSE","La Crosse, WI: La Crosse Regional",37.00,8.00,1.21,1.65,3.68,0.00,1.46,2.00,0.00,422.00,31.00,149.00,144.00,0.00,98.00,
2018,9,"MQ","Envoy Air","MAF","Midland/Odessa, TX: Midland International Air and Space Port",19.00,1.00,0.00,0.00,0.95,0.00,0.05,0.00,0.00,85.00,0.00,0.00,81.00,0.00,4.00,
2018,9,"MQ","Envoy Air","MCI","Kansas City, MO: Kansas City International",117.00,23.00,3.84,0.96,9.30,0.00,8.90,4.00,0.00,952.00,158.00,98.00,274.00,0.00,422.00,
2018,9,"MQ","Envoy Air","MDT","Harrisburg, PA: Harrisburg International",29.00,4.00,1.00,0.60,2.40,0.00,0.00,0.00,0.00,191.00,60.00,37.00,94.00,0.00,0.00,
2018,9,"MQ","Envoy Air","MEM","Memphis, TN: Memphis International",170.00,28.00,5.20,1.82,11.95,0.00,9.04,1.00,0.00,1477.00,186.00,156.00,437.00,0.00,698.00,
2018,9,"MQ","Envoy Air","MGM","Montgomery, AL: Montgomery Regional",85.00,14.00,1.56,3.05,6.11,0.00,3.29,2.00,0.00,745.00,44.00,351.00,195.00,0.00,155.00,
2018,9,"MQ","Envoy Air","MHK","Manhattan/Ft. Riley, KS: Manhattan Regional",88.00,14.00,4.92,0.81,6.56,0.00,1.71,2.00,0.00,668.00,201.00,188.00,181.00,0.00,98.00,
2018,9,"MQ","Envoy Air","MIA","Miami, FL: Miami International",889.00,108.00,42.86,6.63,25.26,0.00,33.25,18.00,2.00,6413.00,3153.00,287.00,741.00,0.00,2232.00,
2018,9,"MQ","Envoy Air","MLI","Moline, IL: Quad City International",84.00,12.00,4.62,3.03,2.01,0.00,2.33,3.00,0.00,693.00,122.00,363.00,140.00,0.00,68.00,
2018,9,"MQ","Envoy Air","MLU","Monroe, LA: Monroe Regional",16.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,32.00,32.00,0.00,0.00,0.00,0.00,
2018,9,"MQ","Envoy Air","MQT","Marquette, MI: Sawyer International",35.00,12.00,2.51,0.21,4.88,0.00,4.40,1.00,0.00,722.00,80.00,7.00,184.00,0.00,451.00,
2018,9,"MQ","Envoy Air","MSN","Madison, WI: Dane County Regional-Truax Field",248.00,29.00,10.05,3.67,7.72,0.00,7.56,8.00,0.00,1509.00,406.00,300.00,343.00,0.00,460.00,
2018,9,"MQ","Envoy Air","MSO","Missoula, MT: Missoula International",30.00,3.00,0.17,0.00,1.09,0.00,1.74,0.00,0.00,164.00,12.00,0.00,65.00,0.00,87.00,
2018,9,"MQ","Envoy Air","MSP","Minneapolis, MN: Minneapolis-St Paul International",5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,9,"MQ","Envoy Air","MSY","New Orleans, LA: Louis Armstrong New Orleans International",58.00,9.00,2.93,1.11,3.44,0.00,1.53,1.00,0.00,501.00,224.00,51.00,137.00,0.00,89.00,
2018,9,"MQ","Envoy Air","MYR","Myrtle Beach, SC: Myrtle Beach International",2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,18.00,0.00,0.00,0.00,0.00,
2018,9,"MQ","Envoy Air","OKC","Oklahoma City, OK: Will Rogers World",36.00,3.00,0.00,1.35,0.59,0.00,1.05,4.00,0.00,396.00,0.00,163.00,126.00,0.00,107.00,
2018,9,"MQ","Envoy Air","OMA","Omaha, NE: Eppley Airfield",138.00,23.00,3.65,2.76,5.43,0.00,11.16,5.00,0.00,905.00,117.00,120.00,176.00,0.00,492.00,
2018,9,"MQ","Envoy Air","ORD","Chicago, IL: Chicago O'Hare International",5408.00,742.00,144.36,43.41,283.79,1.49,268.95,167.00,7.00,56983.00,13754.00,5450.00,21474.00,78.00,16227.00,
2018,9,"MQ","Envoy Air","ORF","Norfolk, VA: Norfolk International",241.00,54.00,12.08,0.06,19.57,0.00,22.29,18.00,0.00,2786.00,451.00,5.00,823.00,0.00,1507.00,
2018,9,"MQ","Envoy Air","PBI","West Palm Beach/Palm Beach, FL: Palm Beach International",25.00,3.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,56.00,0.00,0.00,39.00,0.00,17.00,
2018,9,"MQ","Envoy Air","PHL","Philadelphia, PA: Philadelphia International",55.00,17.00,1.74,0.79,5.17,0.00,9.29,2.00,0.00,1119.00,76.00,46.00,336.00,0.00,661.00,
2018,9,"MQ","Envoy Air","PIA","Peoria, IL: General Downing - Peoria International",80.00,13.00,1.20,2.38,4.84,0.00,4.58,3.00,0.00,705.00,31.00,197.00,168.00,0.00,309.00,
2018,9,"MQ","Envoy Air","PIT","Pittsburgh, PA: Pittsburgh International",402.00,66.00,11.42,2.91,18.26,0.00,33.41,11.00,0.00,3831.00,688.00,223.00,881.00,0.00,2039.00,
2018,9,"MQ","Envoy Air","PNS","Pensacola, FL: Pensacola International",174.00,12.00,3.78,0.34,5.09,0.00,2.79,2.00,0.00,815.00,195.00,17.00,241.00,0.00,362.00,
2018,9,"MQ","Envoy Air","PVD","Providence, RI: Theodore Francis Green State",60.00,10.00,1.84,0.67,3.87,0.00,3.62,2.00,0.00,592.00,48.00,104.00,199.00,0.00,241.00,
2018,9,"MQ","Envoy Air","PWM","Portland, ME: Portland International Jetport",119.00,19.00,5.70,1.86,6.58,0.00,4.86,4.00,0.00,1004.00,343.00,93.00,324.00,0.00,244.00,
2018,9,"MQ","Envoy Air","RDU","Raleigh/Durham, NC: Raleigh-Durham International",190.00,40.00,12.17,0.00,13.77,0.00,14.06,24.00,1.00,1988.00,686.00,0.00,546.00,0.00,756.00,
