"year"," month","carrier","carrier_name","airport","airport_name","arr_flights","arr_del15","carrier_ct"," weather_ct","nas_ct","security_ct","late_aircraft_ct","arr_cancelled","arr_diverted"," arr_delay"," carrier_delay","weather_delay","nas_delay","security_delay","late_aircraft_delay",
2018,3,"AA","American Airlines Inc.","GEG","Spokane, WA: Spokane International",93.00,11.00,6.09,0.00,0.82,0.00,4.09,0.00,0.00,586.00,278.00,0.00,20.00,0.00,288.00,
2018,3,"AA","American Airlines Inc.","GSP","Greer, SC: Greenville-Spartanburg International",57.00,17.00,7.33,0.00,1.26,0.00,8.41,1.00,0.00,647.00,227.00,0.00,30.00,0.00,390.00,
2018,3,"AA","American Airlines Inc.","GUC","Gunnison, CO: Gunnison-Crested Butte Regional",40.00,5.00,2.25,0.00,1.82,0.00,0.92,1.00,0.00,271.00,77.00,0.00,49.00,0.00,145.00,
2018,3,"AA","American Airlines Inc.","HDN","Hayden, CO: Yampa Valley",36.00,8.00,2.23,0.00,3.45,0.00,2.32,0.00,2.00,291.00,130.00,0.00,86.00,0.00,75.00,
2018,3,"AA","American Airlines Inc.","HNL","Honolulu, HI: Daniel K Inouye International",244.00,59.00,27.56,0.00,26.63,0.00,4.81,0.00,1.00,2474.00,1552.00,0.00,763.00,0.00,159.00,
2018,3,"AA","American Airlines Inc.","IAD","Washington, DC: Washington Dulles International",244.00,49.00,26.81,0.00,6.26,0.00,15.93,7.00,0.00,2683.00,1437.00,0.00,230.00,0.00,1016.00,
2018,3,"AA","American Airlines Inc.","IAH","Houston, TX: George Bush Intercontinental/Houston",538.00,106.00,40.58,2.68,35.57,0.00,27.17,7.00,1.00,5547.00,1937.00,838.00,1290.00,0.00,1482.00,
2018,3,"AA","American Airlines Inc.","ICT","Wichita, KS: Wichita Dwight D Eisenhower National",31.00,15.00,5.60,0.00,2.45,0.00,6.96,0.00,0.00,864.00,392.00,0.00,72.00,0.00,400.00,
2018,3,"AA","American Airlines Inc.","ILM","Wilmington, NC: Wilmington International",62.00,8.00,4.07,0.04,1.91,0.00,1.98,1.00,0.00,352.00,163.00,2.00,75.00,0.00,112.00,
2018,3,"AA","American Airlines Inc.","IND","Indianapolis, IN: Indianapolis International",364.00,56.00,21.29,2.31,8.98,0.00,23.43,2.00,0.00,2779.00,986.00,64.00,257.00,0.00,1472.00,
2018,3,"AA","American Airlines Inc.","JAC","Jackson, WY: Jackson Hole",46.00,13.00,5.98,0.00,4.56,0.00,2.46,0.00,0.00,830.00,521.00,0.00,205.00,0.00,104.00,
2018,3,"AA","American Airlines Inc.","JAX","Jacksonville, FL: Jacksonville International",344.00,66.00,28.41,0.32,12.92,0.00,24.35,5.00,0.00,3939.00,1379.00,28.00,350.00,0.00,2182.00,
2018,3,"AA","American Airlines Inc.","JFK","New York, NY: John F. Kennedy International",1358.00,158.00,68.39,2.58,50.13,2.10,34.80,103.00,9.00,9697.00,4070.00,331.00,1609.00,134.00,3553.00,
2018,3,"AA","American Airlines Inc.","KOA","Kona, HI: Ellison Onizuka Kona International at Keahole",112.00,36.00,9.61,0.00,22.70,0.25,3.45,1.00,1.00,1657.00,802.00,0.00,710.00,9.00,136.00,
2018,3,"AA","American Airlines Inc.","LAS","Las Vegas, NV: McCarran International",1269.00,197.00,75.14,1.97,71.52,0.27,48.11,18.00,2.00,9243.00,3636.00,118.00,2688.00,4.00,2797.00,
2018,3,"AA","American Airlines Inc.","LAX","Los Angeles, CA: Los Angeles International",3332.00,467.00,140.46,10.23,212.36,0.72,103.22,64.00,4.00,24902.00,8607.00,1339.00,7455.00,17.00,7484.00,
2018,3,"AA","American Airlines Inc.","LGA","New York, NY: LaGuardia",1876.00,342.00,111.67,5.45,114.81,1.22,108.85,229.00,10.00,16322.00,6391.00,239.00,4095.00,22.00,5575.00,
2018,3,"AA","American Airlines Inc.","LIH","Lihue, HI: Lihue Airport",105.00,31.00,15.80,0.00,11.99,0.00,3.21,2.00,0.00,2105.00,1370.00,0.00,347.00,0.00,388.00,
2018,3,"AA","American Airlines Inc.","MCI","Kansas City, MO: Kansas City International",383.00,47.00,20.52,2.82,4.38,0.00,19.28,5.00,0.00,2257.00,940.00,233.00,181.00,0.00,903.00,
2018,3,"AA","American Airlines Inc.","MCO","Orlando, FL: Orlando International",1618.00,220.00,106.79,4.58,53.29,1.24,54.09,34.00,7.00,10734.00,5503.00,314.00,1912.00,102.00,2903.00,
2018,3,"AA","American Airlines Inc.","MDT","Harrisburg, PA: Harrisburg International",62.00,5.00,2.96,0.00,0.20,0.00,1.84,5.00,0.00,253.00,99.00,0.00,12.00,0.00,142.00,
2018,3,"AA","American Airlines Inc.","MEM","Memphis, TN: Memphis International",175.00,24.00,16.33,1.00,1.17,0.00,5.50,1.00,0.00,992.00,754.00,15.00,22.00,0.00,201.00,
2018,3,"AA","American Airlines Inc.","MFE","Mission/McAllen/Edinburg, TX: McAllen Miller International",58.00,15.00,5.08,0.00,2.74,0.00,7.18,0.00,0.00,1021.00,638.00,0.00,75.00,0.00,308.00,
2018,3,"AA","American Airlines Inc.","MHT","Manchester, NH: Manchester-Boston Regional",54.00,10.00,2.00,0.00,4.18,0.00,3.82,8.00,0.00,402.00,76.00,0.00,95.00,0.00,231.00,
2018,3,"AA","American Airlines Inc.","MIA","Miami, FL: Miami International",4515.00,579.00,219.77,16.27,184.03,1.30,157.63,120.00,3.00,39228.00,19504.00,1550.00,6751.00,130.00,11293.00,
2018,3,"AA","American Airlines Inc.","MKE","Milwaukee, WI: General Mitchell International",172.00,30.00,11.15,0.00,2.25,0.00,16.61,1.00,0.00,1447.00,479.00,0.00,97.00,0.00,871.00,
2018,3,"AA","American Airlines Inc.","MSP","Minneapolis, MN: Minneapolis-St Paul International",580.00,92.00,44.08,2.01,28.91,0.00,17.00,5.00,1.00,5003.00,2483.00,91.00,1073.00,0.00,1356.00,
2018,3,"AA","American Airlines Inc.","MSY","New Orleans, LA: Louis Armstrong New Orleans International",613.00,106.00,33.63,0.81,31.16,0.00,40.41,10.00,2.00,6204.00,1927.00,157.00,979.00,0.00,3141.00,
2018,3,"AA","American Airlines Inc.","MTJ","Montrose/Delta, CO: Montrose Regional",41.00,10.00,4.42,0.00,3.45,0.00,2.13,1.00,0.00,535.00,229.00,0.00,119.00,0.00,187.00,
2018,3,"AA","American Airlines Inc.","OAK","Oakland, CA: Metropolitan Oakland International",88.00,9.00,3.30,0.00,2.96,0.00,2.73,0.00,0.00,410.00,81.00,0.00,56.00,0.00,273.00,
2018,3,"AA","American Airlines Inc.","OGG","Kahului, HI: Kahului Airport",167.00,37.00,12.37,0.00,24.63,0.00,0.00,1.00,0.00,2032.00,1232.00,0.00,800.00,0.00,0.00,
2018,3,"AA","American Airlines Inc.","OKC","Oklahoma City, OK: Will Rogers World",184.00,28.00,11.50,0.43,4.77,0.00,11.30,0.00,0.00,1340.00,506.00,13.00,127.00,0.00,694.00,
2018,3,"AA","American Airlines Inc.","OMA","Omaha, NE: Eppley Airfield",180.00,29.00,11.33,1.00,2.12,0.00,14.55,1.00,1.00,1390.00,537.00,17.00,71.00,0.00,765.00,
2018,3,"AA","American Airlines Inc.","ONT","Ontario, CA: Ontario International",271.00,44.00,19.90,0.00,13.51,0.00,10.59,2.00,0.00,1864.00,765.00,0.00,391.00,0.00,708.00,
2018,3,"AA","American Airlines Inc.","ORD","Chicago, IL: Chicago O'Hare International",5206.00,667.00,222.09,13.34,229.34,0.36,201.88,126.00,1.00,35276.00,12838.00,959.00,7433.00,8.00,14038.00,
2018,3,"AA","American Airlines Inc.","ORF","Norfolk, VA: Norfolk International",194.00,41.00,17.34,0.00,8.01,0.00,15.65,9.00,0.00,1724.00,790.00,0.00,186.00,0.00,748.00,
2018,3,"AA","American Airlines Inc.","PBI","West Palm Beach/Palm Beach, FL: Palm Beach International",580.00,93.00,37.14,3.50,27.14,0.00,25.22,13.00,0.00,4577.00,2028.00,167.00,853.00,0.00,1529.00,
2018,3,"AA","American Airlines Inc.","PDX","Portland, OR: Portland International",314.00,57.00,23.21,0.33,15.83,0.14,17.50,2.00,0.00,2330.00,1063.00,41.00,369.00,11.00,846.00,
2018,3,"AA","American Airlines Inc.","PHL","Philadelphia, PA: Philadelphia International",4213.00,564.00,166.55,11.79,190.82,1.57,193.27,383.00,17.00,35231.00,12091.00,1150.00,6912.00,40.00,15038.00,
2018,3,"AA","American Airlines Inc.","PHX","Phoenix, AZ: Phoenix Sky Harbor International",5198.00,690.00,221.31,7.67,243.97,1.04,216.02,67.00,2.00,34624.00,12803.00,400.00,6545.00,53.00,14823.00,
2018,3,"AA","American Airlines Inc.","PIT","Pittsburgh, PA: Pittsburgh International",534.00,77.00,29.83,0.87,19.86,1.00,25.43,13.00,1.00,3473.00,1318.00,54.00,550.00,68.00,1483.00,
2018,3,"AA","American Airlines Inc.","PNS","Pensacola, FL: Pensacola International",115.00,20.00,8.83,1.05,3.48,0.00,6.64,0.00,0.00,1092.00,513.00,55.00,96.00,0.00,428.00,
2018,3,"AA","American Airlines Inc.","PSP","Palm Springs, CA: Palm Springs International",164.00,40.00,9.70,0.00,18.30,0.00,12.00,1.00,1.00,1651.00,503.00,0.00,490.00,0.00,658.00,
2018,3,"AA","American Airlines Inc.","PVD","Providence, RI: Theodore Francis Green State",171.00,39.00,12.76,0.98,17.01,0.00,8.25,16.00,0.00,2062.00,903.00,67.00,550.00,0.00,542.00,
2018,3,"AA","American Airlines Inc.","PWM","Portland, ME: Portland International Jetport",62.00,18.00,4.27,0.00,6.98,0.17,6.58,6.00,0.00,1046.00,317.00,0.00,210.00,5.00,514.00,
2018,3,"AA","American Airlines Inc.","RDU","Raleigh/Durham, NC: Raleigh-Durham International",828.00,124.00,57.73,4.24,25.70,0.00,36.33,22.00,2.00,7070.00,2953.00,436.00,891.00,0.00,2790.00,
2018,3,"AA","American Airlines Inc.","RIC","Richmond, VA: Richmond International",124.00,24.00,7.25,0.00,5.17,0.00,11.58,0.00,1.00,1100.00,403.00,0.00,106.00,0.00,591.00,
2018,3,"AA","American Airlines Inc.","RNO","Reno, NV: Reno/Tahoe International",160.00,23.00,6.60,0.00,8.46,0.00,7.95,1.00,0.00,751.00,263.00,0.00,234.00,0.00,254.00,
2018,3,"AA","American Airlines Inc.","RSW","Fort Myers, FL: Southwest Florida International",594.00,77.00,26.14,3.54,25.17,0.00,22.14,16.00,0.00,3339.00,1281.00,318.00,784.00,0.00,956.00,
2018,3,"AA","American Airlines Inc.","SAN","San Diego, CA: San Diego International",768.00,156.00,59.52,1.31,56.74,0.43,38.01,9.00,2.00,6675.00,3445.00,57.00,1417.00,9.00,1747.00,
2018,3,"AA","American Airlines Inc.","SAT","San Antonio, TX: San Antonio International",599.00,97.00,45.88,0.16,22.38,0.34,28.23,5.00,2.00,4939.00,2336.00,8.00,728.00,11.00,1856.00,
2018,3,"AA","American Airlines Inc.","SAV","Savannah, GA: Savannah/Hilton Head International",62.00,9.00,5.47,0.69,0.50,0.00,2.34,0.00,0.00,465.00,292.00,38.00,27.00,0.00,108.00,
2018,3,"AA","American Airlines Inc.","SDF","Louisville, KY: Louisville International-Standiford Field",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,3,"AA","American Airlines Inc.","SEA","Seattle, WA: Seattle/Tacoma International",645.00,93.00,47.83,0.92,26.20,0.00,18.04,7.00,1.00,4355.00,2111.00,71.00,790.00,0.00,1383.00,
2018,3,"AA","American Airlines Inc.","SFO","San Francisco, CA: San Francisco International",1088.00,287.00,62.55,3.12,168.20,0.00,53.13,25.00,4.00,18547.00,4504.00,224.00,10388.00,0.00,3431.00,
2018,3,"AA","American Airlines Inc.","SJC","San Jose, CA: Norman Y. Mineta San Jose International",300.00,58.00,21.75,0.89,20.95,0.00,14.41,1.00,0.00,2511.00,1113.00,17.00,562.00,0.00,819.00,
2018,3,"AA","American Airlines Inc.","SJU","San Juan, PR: Luis Munoz Marin International",475.00,91.00,53.79,0.32,20.66,1.00,15.23,8.00,0.00,4771.00,3181.00,19.00,758.00,28.00,785.00,
2018,3,"AA","American Airlines Inc.","SLC","Salt Lake City, UT: Salt Lake City International",481.00,70.00,26.39,1.49,19.59,0.00,22.52,2.00,1.00,3400.00,1522.00,69.00,586.00,0.00,1223.00,
2018,3,"AA","American Airlines Inc.","SMF","Sacramento, CA: Sacramento International",323.00,49.00,22.56,0.00,10.33,0.88,15.23,1.00,2.00,1994.00,935.00,0.00,280.00,95.00,684.00,
2018,3,"AA","American Airlines Inc.","SNA","Santa Ana, CA: John Wayne Airport-Orange County",497.00,97.00,29.91,1.60,36.99,1.00,27.51,4.00,2.00,3431.00,975.00,32.00,952.00,26.00,1446.00,
2018,3,"AA","American Airlines Inc.","STL","St. Louis, MO: St Louis Lambert International",673.00,110.00,40.06,4.42,20.77,1.02,43.73,8.00,0.00,6453.00,2537.00,246.00,650.00,43.00,2977.00,
2018,3,"AA","American Airlines Inc.","STT","Charlotte Amalie, VI: Cyril E King",62.00,7.00,4.78,0.00,1.01,0.00,1.21,0.00,0.00,196.00,133.00,0.00,19.00,0.00,44.00,
2018,3,"AA","American Airlines Inc.","STX","Christiansted, VI: Henry E. Rohlsen",67.00,15.00,8.89,0.00,1.52,1.00,3.59,0.00,0.00,501.00,325.00,0.00,40.00,23.00,113.00,
2018,3,"AA","American Airlines Inc.","SYR","Syracuse, NY: Syracuse Hancock International",61.00,8.00,3.20,0.00,1.26,0.00,3.54,0.00,0.00,529.00,155.00,0.00,38.00,0.00,336.00,
2018,3,"AA","American Airlines Inc.","TPA","Tampa, FL: Tampa International",1084.00,173.00,64.85,1.64,37.56,0.72,68.23,17.00,1.00,8976.00,3642.00,80.00,1457.00,27.00,3770.00,
2018,3,"AA","American Airlines Inc.","TUL","Tulsa, OK: Tulsa International",234.00,60.00,26.03,1.88,8.04,0.00,24.06,3.00,0.00,3400.00,1680.00,84.00,259.00,0.00,1377.00,
2018,3,"AA","American Airlines Inc.","TUS","Tucson, AZ: Tucson International",335.00,66.00,32.20,0.92,15.16,0.00,17.72,4.00,0.00,2826.00,1308.00,21.00,387.00,0.00,1110.00,
2018,3,"AA","American Airlines Inc.","VPS","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",62.00,13.00,5.62,0.00,0.00,0.00,7.38,1.00,0.00,865.00,321.00,0.00,0.00,0.00,544.00,
2018,3,"AS","Alaska Airlines Inc.","ABQ","Albuquerque, NM: Albuquerque International Sunport",21.00,1.00,0.29,0.00,0.00,0.00,0.71,0.00,0.00,17.00,5.00,0.00,0.00,0.00,12.00,
2018,3,"AS","Alaska Airlines Inc.","ADK","Adak Island, AK: Adak",9.00,3.00,0.20,0.79,2.01,0.00,0.00,0.00,0.00,122.00,7.00,56.00,59.00,0.00,0.00,
2018,3,"AS","Alaska Airlines Inc.","ADQ","Kodiak, AK: Kodiak Airport",53.00,4.00,1.86,0.55,0.77,0.00,0.82,0.00,0.00,134.00,82.00,11.00,18.00,0.00,23.00,
2018,3,"AS","Alaska Airlines Inc.","ANC","Anchorage, AK: Ted Stevens Anchorage International",1157.00,168.00,35.65,5.18,86.67,8.28,32.21,15.00,0.00,7110.00,1873.00,338.00,2370.00,300.00,2229.00,
2018,3,"AS","Alaska Airlines Inc.","ATL","Atlanta, GA: Hartsfield-Jackson Atlanta International",52.00,3.00,1.35,0.00,0.65,0.00,1.00,0.00,1.00,112.00,63.00,0.00,34.00,0.00,15.00,
2018,3,"AS","Alaska Airlines Inc.","AUS","Austin, TX: Austin - Bergstrom International",84.00,5.00,0.00,0.00,4.26,0.00,0.74,0.00,0.00,153.00,0.00,0.00,103.00,0.00,50.00,
2018,3,"AS","Alaska Airlines Inc.","BET","Bethel, AK: Bethel Airport",73.00,7.00,1.00,2.96,2.04,0.00,1.00,6.00,0.00,387.00,15.00,159.00,55.00,0.00,158.00,
2018,3,"AS","Alaska Airlines Inc.","BLI","Bellingham, WA: Bellingham International",49.00,4.00,0.46,0.00,1.65,0.68,1.20,0.00,0.00,129.00,25.00,0.00,57.00,15.00,32.00,
2018,3,"AS","Alaska Airlines Inc.","BNA","Nashville, TN: Nashville International",31.00,5.00,1.85,0.00,3.15,0.00,0.00,0.00,0.00,123.00,61.00,0.00,62.00,0.00,0.00,
2018,3,"AS","Alaska Airlines Inc.","BOI","Boise, ID: Boise Air Terminal",61.00,6.00,0.30,0.00,4.70,0.00,1.00,0.00,0.00,156.00,6.00,0.00,129.00,0.00,21.00,
2018,3,"AS","Alaska Airlines Inc.","BOS","Boston, MA: Logan International",118.00,14.00,3.32,0.92,8.23,0.31,1.22,8.00,0.00,663.00,258.00,48.00,259.00,9.00,89.00,
2018,3,"AS","Alaska Airlines Inc.","BRW","Barrow, AK: Wiley Post/Will Rogers Memorial",62.00,4.00,0.00,1.00,1.00,0.00,2.00,0.00,0.00,214.00,0.00,60.00,40.00,0.00,114.00,
2018,3,"AS","Alaska Airlines Inc.","BUR","Burbank, CA: Bob Hope",170.00,18.00,7.65,1.16,8.19,0.00,1.00,0.00,0.00,999.00,609.00,69.00,284.00,0.00,37.00,
2018,3,"AS","Alaska Airlines Inc.","BWI","Baltimore, MD: Baltimore/Washington International Thurgood Marshall",88.00,19.00,3.59,0.00,12.71,0.00,2.70,2.00,0.00,551.00,189.00,0.00,314.00,0.00,48.00,
2018,3,"AS","Alaska Airlines Inc.","CDV","Cordova, AK: Merle K Mudhole Smith",62.00,8.00,4.00,0.00,1.34,0.00,2.66,1.00,0.00,719.00,565.00,0.00,53.00,0.00,101.00,
2018,3,"AS","Alaska Airlines Inc.","CHS","Charleston, SC: Charleston AFB/International",20.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,20.00,0.00,0.00,
2018,3,"AS","Alaska Airlines Inc.","DCA","Washington, DC: Ronald Reagan Washington National",124.00,19.00,4.32,0.00,11.96,0.00,2.72,6.00,0.00,693.00,201.00,0.00,327.00,0.00,165.00,
2018,3,"AS","Alaska Airlines Inc.","DEN","Denver, CO: Denver International",136.00,33.00,5.70,0.00,21.58,0.00,5.72,0.00,0.00,1254.00,273.00,0.00,821.00,0.00,160.00,
2018,3,"AS","Alaska Airlines Inc.","DFW","Dallas/Fort Worth, TX: Dallas/Fort Worth International",114.00,14.00,3.97,0.00,8.49,0.00,1.53,0.00,0.00,669.00,251.00,0.00,372.00,0.00,46.00,
2018,3,"AS","Alaska Airlines Inc.","DTW","Detroit, MI: Detroit Metro Wayne County",52.00,11.00,4.86,0.00,6.14,0.00,0.00,0.00,0.00,248.00,127.00,0.00,121.00,0.00,0.00,
2018,3,"AS","Alaska Airlines Inc.","EWR","Newark, NJ: Newark Liberty International",177.00,28.00,4.19,1.00,21.36,0.00,1.45,15.00,0.00,980.00,169.00,24.00,757.00,0.00,30.00,
2018,3,"AS","Alaska Airlines Inc.","FAI","Fairbanks, AK: Fairbanks International",313.00,38.00,10.76,0.00,18.97,0.00,8.26,1.00,0.00,1276.00,457.00,0.00,458.00,0.00,361.00,
2018,3,"AS","Alaska Airlines Inc.","FLL","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",40.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,31.00,31.00,0.00,0.00,0.00,0.00,
2018,3,"AS","Alaska Airlines Inc.","GEG","Spokane, WA: Spokane International",135.00,25.00,7.73,0.00,13.41,0.00,3.86,0.00,0.00,970.00,428.00,0.00,351.00,0.00,191.00,
2018,3,"AS","Alaska Airlines Inc.","HNL","Honolulu, HI: Daniel K Inouye International",188.00,21.00,1.83,1.41,16.76,0.00,1.00,0.00,0.00,686.00,82.00,91.00,475.00,0.00,38.00,
2018,3,"AS","Alaska Airlines Inc.","IAD","Washington, DC: Washington Dulles International",31.00,6.00,0.00,1.00,2.00,0.00,3.00,0.00,0.00,317.00,0.00,90.00,47.00,0.00,180.00,
2018,3,"AS","Alaska Airlines Inc.","IAH","Houston, TX: George Bush Intercontinental/Houston",46.00,5.00,0.39,0.00,3.29,0.00,1.31,0.00,0.00,154.00,15.00,0.00,98.00,0.00,41.00,
2018,3,"AS","Alaska Airlines Inc.","IND","Indianapolis, IN: Indianapolis International",31.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,22.00,0.00,0.00,22.00,0.00,0.00,
2018,3,"AS","Alaska Airlines Inc.","JFK","New York, NY: John F. Kennedy International",62.00,2.00,0.91,0.00,1.09,0.00,0.00,1.00,0.00,139.00,104.00,0.00,35.00,0.00,0.00,
2018,3,"AS","Alaska Airlines Inc.","JNU","Juneau, AK: Juneau International",327.00,36.00,7.03,1.45,20.15,0.00,7.37,3.00,1.00,1119.00,228.00,49.00,511.00,0.00,331.00,
2018,3,"AS","Alaska Airlines Inc.","KOA","Kona, HI: Ellison Onizuka Kona International at Keahole",168.00,21.00,5.42,0.00,14.12,0.45,1.00,0.00,0.00,614.00,198.00,0.00,366.00,10.00,40.00,
2018,3,"AS","Alaska Airlines Inc.","KTN","Ketchikan, AK: Ketchikan International",182.00,15.00,3.46,0.00,8.54,0.00,3.00,0.00,2.00,490.00,103.00,0.00,217.00,0.00,170.00,
2018,3,"AS","Alaska Airlines Inc.","LAS","Las Vegas, NV: McCarran International",321.00,45.00,9.92,0.00,23.03,0.88,11.16,0.00,0.00,1627.00,503.00,0.00,695.00,15.00,414.00,
2018,3,"AS","Alaska Airlines Inc.","LAX","Los Angeles, CA: Los Angeles International",563.00,70.00,6.94,0.29,53.54,0.30,8.94,1.00,0.00,2649.00,328.00,11.00,1983.00,6.00,321.00,
2018,3,"AS","Alaska Airlines Inc.","LIH","Lihue, HI: Lihue Airport",144.00,13.00,2.31,0.56,9.57,0.00,0.56,0.00,2.00,474.00,85.00,55.00,283.00,0.00,51.00,
2018,3,"AS","Alaska Airlines Inc.","MCI","Kansas City, MO: Kansas City International",46.00,11.00,2.76,0.89,7.35,0.00,0.00,0.00,0.00,785.00,388.00,170.00,227.00,0.00,0.00,
2018,3,"AS","Alaska Airlines Inc.","MCO","Orlando, FL: Orlando International",116.00,16.00,1.98,0.00,9.57,0.00,4.45,0.00,0.00,448.00,56.00,0.00,241.00,0.00,151.00,
2018,3,"AS","Alaska Airlines Inc.","MKE","Milwaukee, WI: General Mitchell International",21.00,2.00,1.73,0.00,0.27,0.00,0.00,0.00,0.00,51.00,45.00,0.00,6.00,0.00,0.00,
2018,3,"AS","Alaska Airlines Inc.","MSP","Minneapolis, MN: Minneapolis-St Paul International",59.00,15.00,1.45,0.00,12.55,0.00,1.00,0.00,0.00,584.00,120.00,0.00,437.00,0.00,27.00,
2018,3,"AS","Alaska Airlines Inc.","MSY","New Orleans, LA: Louis Armstrong New Orleans International",31.00,6.00,0.42,0.00,3.88,0.00,1.70,0.00,0.00,133.00,8.00,0.00,84.00,0.00,41.00,
2018,3,"AS","Alaska Airlines Inc.","OAK","Oakland, CA: Metropolitan Oakland International",227.00,31.00,7.75,0.00,17.23,0.00,6.03,2.00,0.00,805.00,245.00,0.00,399.00,0.00,161.00,
2018,3,"AS","Alaska Airlines Inc.","OGG","Kahului, HI: Kahului Airport",274.00,19.00,3.94,0.00,13.65,0.41,1.00,0.00,1.00,781.00,291.00,0.00,352.00,15.00,123.00,
2018,3,"AS","Alaska Airlines Inc.","OMA","Omaha, NE: Eppley Airfield",31.00,3.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,232.00,153.00,0.00,62.00,0.00,17.00,
2018,3,"AS","Alaska Airlines Inc.","OME","Nome, AK: Nome Airport",62.00,11.00,1.21,2.63,5.07,0.00,2.09,3.00,0.00,610.00,48.00,228.00,190.00,0.00,144.00,
2018,3,"AS","Alaska Airlines Inc.","ONT","Ontario, CA: Ontario International",105.00,16.00,3.20,0.00,6.72,0.26,5.83,0.00,0.00,535.00,141.00,0.00,221.00,6.00,167.00,
2018,3,"AS","Alaska Airlines Inc.","ORD","Chicago, IL: Chicago O'Hare International",154.00,23.00,3.68,0.00,18.44,0.00,0.88,0.00,0.00,757.00,223.00,0.00,505.00,0.00,29.00,
2018,3,"AS","Alaska Airlines Inc.","OTZ","Kotzebue, AK: Ralph Wien Memorial",62.00,3.00,2.00,0.00,1.00,0.00,0.00,4.00,1.00,172.00,153.00,0.00,19.00,0.00,0.00,
2018,3,"AS","Alaska Airlines Inc.","PDX","Portland, OR: Portland International",1565.00,139.00,38.28,4.48,42.53,2.45,51.26,14.00,1.00,6233.00,2078.00,248.00,1231.00,57.00,2619.00,
2018,3,"AS","Alaska Airlines Inc.","PHL","Philadelphia, PA: Philadelphia International",31.00,7.00,0.33,0.00,5.10,0.00,1.57,2.00,0.00,307.00,8.00,0.00,200.00,0.00,99.00,
2018,3,"AS","Alaska Airlines Inc.","PHX","Phoenix, AZ: Phoenix Sky Harbor International",346.00,51.00,9.58,0.78,30.06,0.00,10.57,1.00,1.00,2117.00,742.00,57.00,834.00,0.00,484.00,
2018,3,"AS","Alaska Airlines Inc.","PSG","Petersburg, AK: Petersburg James A Johnson",62.00,5.00,0.00,0.00,1.30,0.00,3.70,0.00,0.00,240.00,0.00,0.00,26.00,0.00,214.00,
2018,3,"AS","Alaska Airlines Inc.","PSP","Palm Springs, CA: Palm Springs International",191.00,30.00,6.75,1.00,17.63,0.00,4.62,0.00,1.00,1265.00,521.00,57.00,505.00,0.00,182.00,
2018,3,"AS","Alaska Airlines Inc.","RDU","Raleigh/Durham, NC: Raleigh-Durham International",31.00,5.00,1.19,0.00,1.79,0.00,2.02,0.00,0.00,162.00,87.00,0.00,34.00,0.00,41.00,
2018,3,"AS","Alaska Airlines Inc.","SAN","San Diego, CA: San Diego International",529.00,78.00,18.89,2.62,40.39,1.00,15.10,7.00,0.00,3716.00,1346.00,249.00,1226.00,19.00,876.00,
2018,3,"AS","Alaska Airlines Inc.","SAT","San Antonio, TX: San Antonio International",31.00,4.00,0.16,0.00,3.58,0.00,0.26,0.00,0.00,89.00,5.00,0.00,76.00,0.00,8.00,
2018,3,"AS","Alaska Airlines Inc.","SBA","Santa Barbara, CA: Santa Barbara Municipal",31.00,3.00,0.44,0.52,2.03,0.00,0.00,0.00,0.00,101.00,8.00,35.00,58.00,0.00,0.00,
2018,3,"AS","Alaska Airlines Inc.","SCC","Deadhorse, AK: Deadhorse Airport",77.00,8.00,2.33,0.75,2.92,0.00,2.00,2.00,0.00,325.00,134.00,45.00,68.00,0.00,78.00,
2018,3,"AS","Alaska Airlines Inc.","SEA","Seattle, WA: Seattle/Tacoma International",4807.00,534.00,104.93,9.72,249.73,2.78,166.83,30.00,3.00,21236.00,5380.00,758.00,6842.00,151.00,8105.00,
2018,3,"AS","Alaska Airlines Inc.","SFO","San Francisco, CA: San Francisco International",323.00,79.00,9.45,0.84,56.96,0.00,11.75,0.00,10.00,4565.00,498.00,215.00,3121.00,0.00,731.00,
2018,3,"AS","Alaska Airlines Inc.","SIT","Sitka, AK: Sitka Rocky Gutierrez",88.00,9.00,1.23,0.00,5.04,0.00,2.73,3.00,0.00,278.00,31.00,0.00,88.00,0.00,159.00,
